chr8	4735979	4781534	Shcbp1	chr8	4779188	4779576	promoter
chr8	8617438	8662773	Efnb2	chr8	8651684	8652390	genebody
chr8	8617438	8662773	Efnb2	chr8	8661351	8661965	promoter
chr8	10986963	11010430	Irs2	chr8	11006940	11007860	promoter
chr8	11005849	11054541	9530052E02Rik	chr8	11006940	11007860	promoter
chr8	11198422	11314826	Col4a1	chr8	11309079	11309988	genebody
chr8	11310828	11449287	Col4a2	chr8	11392512	11393640	genebody
chr8	11453976	11480499	Rab20	chr8	11476586	11476896	promoter
chr8	11453976	11480499	Rab20	chr8	11479053	11479344	promoter
chr8	11475928	11480241	E230013L22Rik	chr8	11476586	11476896	promoter
chr8	11475928	11480241	E230013L22Rik	chr8	11479053	11479344	promoter
chr8	11495505	11513286	Carkd	chr8	11496266	11496822	promoter
chr8	11514016	11552771	Cars2	chr8	11546132	11546743	genebody
chr8	11514016	11552771	Cars2	chr8	11549628	11550082	genebody
chr8	11553761	11563251	Ing1	chr8	11554951	11556372	promoter
chr8	11553761	11563251	Ing1	chr8	11557416	11557886	genebody
chr8	11553761	11563251	Ing1	chr8	11558221	11558578	genebody
chr8	11613840	11637036	Ankrd10	chr8	11635914	11636759	promoter
chr8	11635693	11637736	Mir7238	chr8	11635914	11636759	promoter
chr8	11654923	11680750	1700016D06Rik	chr8	11656506	11656772	genebody
chr8	11726104	11827152	Arhgef7	chr8	11741647	11742157	genebody
chr8	11726104	11827152	Arhgef7	chr8	11746410	11747109	genebody
chr8	12755015	12868728	Atp11a	chr8	12758758	12759173	genebody
chr8	13157134	13175338	Lamp1	chr8	13161001	13161519	genebody
chr8	13235661	13256162	Adprhl1	chr8	13252383	13254198	genebody
chr8	13255962	13290126	Dcun1d2	chr8	13287533	13288179	promoter
chr8	13286012	13322924	Tmco3	chr8	13287533	13288179	promoter
chr8	13286012	13322924	Tmco3	chr8	13299123	13299719	genebody
chr8	13336750	13378448	Tfdp1	chr8	13341411	13341674	genebody
chr8	13465373	13496535	Gas6	chr8	13494167	13494970	promoter
chr8	13567217	13679587	Rasa3	chr8	13677394	13678394	promoter
chr8	13783614	13798537	Upf3a	chr8	13785279	13786450	promoter
chr8	13984089	14003561	Gm5907	chr8	13984300	13985187	promoter
chr8	13984089	14003561	Gm5907	chr8	13985977	13986694	promoter
chr8	13984089	14003561	Gm5907	chr8	13998287	13998881	genebody
chr8	14027564	14092327	Erich1	chr8	14089972	14090749	promoter
chr8	14886535	14901719	Cln8	chr8	14887381	14887739	promoter
chr8	18593172	18803188	Mcph1	chr8	18594687	18595470	promoter
chr8	18844278	18884413	Agpat5	chr8	18845950	18846478	promoter
chr8	21994347	22062074	Atp7b	chr8	22043813	22044175	genebody
chr8	21994347	22062074	Atp7b	chr8	22060706	22061085	promoter
chr8	22058720	22071627	Alg11	chr8	22060706	22061085	promoter
chr8	22128285	22164494	Nek3	chr8	22135433	22136300	genebody
chr8	22168151	22187819	Ckap2	chr8	22185515	22186089	promoter
chr8	22281440	22371418	Tpte	chr8	22338110	22338634	genebody
chr8	22281440	22371418	Tpte	chr8	22339553	22340000	genebody
chr8	22577074	22595813	Vdac3	chr8	22593260	22594291	promoter
chr8	22755721	22782848	Plat	chr8	22757129	22757918	promoter
chr8	22972835	23150497	Ank1	chr8	23071853	23073141	genebody
chr8	24836142	24950804	Adam32	chr8	24916991	24917502	genebody
chr8	24836142	24950804	Adam32	chr8	24917998	24919836	genebody
chr8	24949610	25018922	Adam9	chr8	25010237	25010603	genebody
chr8	24949610	25018922	Adam9	chr8	25017278	25017643	promoter
chr8	25015210	25023260	Tm2d2	chr8	25017278	25017643	promoter
chr8	25154551	25203542	Tacc1	chr8	25201838	25202147	promoter
chr8	25578489	25599487	Letm2	chr8	25597627	25597893	promoter
chr8	25718047	25724887	Ppapdc1b	chr8	25719686	25721189	promoter
chr8	25725323	25756280	Ddhd2	chr8	25749088	25749870	genebody
chr8	25764538	25787209	Bag4	chr8	25784954	25785505	promoter
chr8	25783590	25803975	Lsm1	chr8	25784954	25785505	promoter
chr8	25783590	25803975	Lsm1	chr8	25795304	25795681	genebody
chr8	25816000	25842457	Ash2l	chr8	25816115	25816520	genebody
chr8	25816000	25842457	Ash2l	chr8	25839063	25839356	genebody
chr8	25847622	25937934	Kcnu1	chr8	25855593	25857043	genebody
chr8	25847622	25937934	Kcnu1	chr8	25886322	25886584	genebody
chr8	25847622	25937934	Kcnu1	chr8	25887502	25887999	genebody
chr8	25944458	25978744	Hgsnat	chr8	25961636	25963070	genebody
chr8	25980603	25996121	Pomk	chr8	25990162	25990608	genebody
chr8	26156168	26164151	Thap1	chr8	26158219	26158549	promoter
chr8	26156168	26164151	Thap1	chr8	26162434	26162861	genebody
chr8	26975335	26981462	Zfp703	chr8	26976682	26976988	promoter
chr8	26975335	26981462	Zfp703	chr8	26979830	26980076	genebody
chr8	27040554	27050241	Prosc	chr8	27048022	27048301	genebody
chr8	27083840	27123436	Adgra3	chr8	27120535	27121004	genebody
chr8	27123831	27130632	Brf2	chr8	27128372	27128632	promoter
chr8	27138772	27176646	Rab11fip1	chr8	27159976	27161942	genebody
chr8	27138772	27176646	Rab11fip1	chr8	27174799	27175143	promoter
chr8	27197458	27204547	Got1l1	chr8	27200934	27202744	promoter
chr8	28646716	29221636	Unc5d	chr8	28768443	28769033	genebody
chr8	31109845	31131473	Rnf122	chr8	31117810	31118083	genebody
chr8	31109845	31131473	Rnf122	chr8	31118921	31119818	genebody
chr8	31159467	31170724	Mak16	chr8	31168859	31169111	promoter
chr8	31185330	31237796	Fut10	chr8	31237681	31237985	genebody
chr8	33619585	33643976	Ubxn8	chr8	33641734	33642246	promoter
chr8	33803939	33931863	Rbpms	chr8	33877687	33878627	genebody
chr8	33803939	33931863	Rbpms	chr8	33906595	33907366	genebody
chr8	33803939	33931863	Rbpms	chr8	33916511	33916977	genebody
chr8	33803939	33931863	Rbpms	chr8	33922264	33923346	genebody
chr8	33803939	33931863	Rbpms	chr8	33930939	33931985	promoter
chr8	34090420	34109814	Dctn6	chr8	34101204	34101622	genebody
chr8	34090420	34109814	Dctn6	chr8	34108104	34108799	promoter
chr8	34152562	34170847	Saraf	chr8	34154260	34155015	promoter
chr8	34152562	34170847	Saraf	chr8	34161953	34162392	genebody
chr8	34805609	34819894	Dusp4	chr8	34807324	34808429	promoter
chr8	34805609	34819894	Dusp4	chr8	34810199	34810443	genebody
chr8	35373740	35388137	Ppp1r3b	chr8	35374781	35375627	promoter
chr8	35824708	35828559	Cldn23	chr8	35825932	35826755	promoter
chr8	36567738	36615943	Dlc1	chr8	36588895	36590297	genebody
chr8	36567738	36615943	Dlc1	chr8	36593946	36594485	genebody
chr8	36567738	36615943	Dlc1	chr8	36603835	36604735	genebody
chr8	36567738	36615943	Dlc1	chr8	36605006	36605290	genebody
chr8	36567738	36615943	Dlc1	chr8	36613481	36614484	promoter
chr8	40550158	40636792	Mtmr7	chr8	40634536	40634860	promoter
chr8	40924232	40990770	Pdgfrl	chr8	40962804	40963727	genebody
chr8	41191433	41217156	Fgl1	chr8	41193954	41194240	genebody
chr8	41340642	41376697	Asah1	chr8	41348820	41349144	genebody
chr8	41340642	41376697	Asah1	chr8	41373462	41373730	genebody
chr8	41340642	41376697	Asah1	chr8	41374264	41375182	promoter
chr8	43295066	43309009	Zfp42	chr8	43307255	43307527	promoter
chr8	43295066	43309009	Zfp42	chr8	43308510	43309985	promoter
chr8	44948207	45052257	Fat1	chr8	44967387	44967850	genebody
chr8	44948207	45052257	Fat1	chr8	44979425	44979676	genebody
chr8	44948207	45052257	Fat1	chr8	44980061	44980378	genebody
chr8	44948207	45052257	Fat1	chr8	44985523	44986193	genebody
chr8	44948207	45052257	Fat1	chr8	44992973	44994079	genebody
chr8	46575593	46619200	Primpol	chr8	46616955	46617958	promoter
chr8	46575593	46619200	Primpol	chr8	46595999	46597006	genebody
chr8	46615290	46639698	Casp3	chr8	46616955	46617958	promoter
chr8	47490127	47535470	Trappc11	chr8	47496068	47496480	genebody
chr8	47667177	47677159	Ing2	chr8	47674675	47675135	promoter
chr8	47822481	47825475	Cldn22	chr8	47823948	47824605	promoter
chr8	47827605	47992551	Wwc2	chr8	47874683	47875680	genebody
chr8	47827605	47992551	Wwc2	chr8	47932166	47932944	genebody
chr8	47827605	47992551	Wwc2	chr8	47973496	47975349	genebody
chr8	47827605	47992551	Wwc2	chr8	47990229	47991054	promoter
chr8	48097091	48141667	Dctd	chr8	48105104	48105930	genebody
chr8	54598780	54610098	Spata4	chr8	54600794	54601133	promoter
chr8	56531521	56552566	Cep44	chr8	56550640	56551825	promoter
chr8	56549133	56593939	Fbxo8	chr8	56550640	56551825	promoter
chr8	57482701	57489860	Sap30	chr8	57489148	57490087	promoter
chr8	57485962	57506730	2500002B13Rik	chr8	57489148	57490087	promoter
chr8	57485962	57506730	2500002B13Rik	chr8	57490361	57490638	genebody
chr8	57485962	57506730	2500002B13Rik	chr8	57498156	57499652	genebody
chr8	57485962	57506730	2500002B13Rik	chr8	57505060	57505667	genebody
chr8	57509842	57515999	Hmgb2	chr8	57511290	57511772	promoter
chr8	57523824	57655055	Galnt7	chr8	57590940	57591661	genebody
chr8	60910388	60956799	Clcn3	chr8	60954158	60954819	promoter
chr8	60991192	61131346	Nek1	chr8	60992573	60993855	promoter
chr8	61222170	61396072	Sh3rf1	chr8	61227956	61228964	genebody
chr8	61515020	61904690	Palld	chr8	61531480	61532371	genebody
chr8	61515020	61904690	Palld	chr8	61573844	61575902	genebody
chr8	61926086	62037701	Ddx60	chr8	61964904	61965173	genebody
chr8	68791928	68829410	Ints10	chr8	68793522	68794380	promoter
chr8	69207045	69230539	Zfp930	chr8	69216627	69216981	genebody
chr8	69269079	69303375	D130040H23Rik	chr8	69288469	69288810	genebody
chr8	69269079	69303375	D130040H23Rik	chr8	69291870	69292361	genebody
chr8	69394611	69397544	Gm10033	chr8	69395143	69395562	promoter
chr8	69610653	69627175	Zfp868	chr8	69625039	69625830	promoter
chr8	69652555	69664453	Zfp964	chr8	69654508	69654911	promoter
chr8	69705136	69718486	Zfp869	chr8	69716268	69716935	promoter
chr8	69705136	69718486	Zfp869	chr8	69717186	69717530	promoter
chr8	69741638	69751962	Zfp963	chr8	69749588	69749994	promoter
chr8	69761323	69776911	Zfp866	chr8	69774684	69775439	promoter
chr8	69820564	69831102	Lpar2	chr8	69824339	69824902	genebody
chr8	69830703	69872292	Pbx4	chr8	69832676	69833077	promoter
chr8	69830703	69872292	Pbx4	chr8	69847164	69848372	genebody
chr8	69830703	69872292	Pbx4	chr8	69848803	69849052	genebody
chr8	69830703	69872292	Pbx4	chr8	69849370	69849967	genebody
chr8	69894181	69904558	Ndufa13	chr8	69902817	69903824	promoter
chr8	69900214	69903518	Tssk6	chr8	69902817	69903824	promoter
chr8	69907068	69976383	Gatad2a	chr8	69935382	69936927	genebody
chr8	70016122	70044734	Mau2	chr8	70017294	70017766	genebody
chr8	70081528	70090862	Hapln4	chr8	70081175	70082452	promoter
chr8	70081528	70090862	Hapln4	chr8	70086197	70087020	genebody
chr8	70093084	70122844	Ncan	chr8	70104467	70105933	genebody
chr8	70093084	70122844	Ncan	chr8	70110746	70111290	genebody
chr8	70130805	70141197	Rfxank	chr8	70138832	70139911	promoter
chr8	70137498	70145549	2310045N01Rik	chr8	70138832	70139911	promoter
chr8	70137498	70167488	2310045n01rik-mef2b	chr8	70138832	70139911	promoter
chr8	70184339	70214281	Slc25a42	chr8	70206377	70207156	genebody
chr8	70184339	70214281	Slc25a42	chr8	70211963	70213123	promoter
chr8	70220192	70236422	Armc6	chr8	70234194	70234855	promoter
chr8	70232225	70261044	Sugp2	chr8	70234194	70234855	promoter
chr8	70331521	70355273	Upf1	chr8	70353509	70353793	promoter
chr8	70371547	70382066	Comp	chr8	70374443	70375065	genebody
chr8	70450227	70478943	Klhl26	chr8	70476747	70478135	promoter
chr8	70491155	70504081	Crlf1	chr8	70502874	70503217	genebody
chr8	70504295	70508739	2810428I15Rik	chr8	70506297	70507216	promoter
chr8	70513395	70525180	Kxd1	chr8	70523411	70523784	promoter
chr8	70525742	70535328	Fkbp8	chr8	70527104	70527610	promoter
chr8	70525742	70535328	Fkbp8	chr8	70529659	70530097	genebody
chr8	70537674	70592858	Ell	chr8	70538422	70539549	promoter
chr8	70537674	70592858	Ell	chr8	70587815	70588653	genebody
chr8	70537674	70592858	Ell	chr8	70591197	70591677	genebody
chr8	70597489	70610314	Ssbp4	chr8	70603290	70604029	genebody
chr8	70597489	70610314	Ssbp4	chr8	70608822	70609351	promoter
chr8	70597489	70610314	Ssbp4	chr8	70609672	70609942	promoter
chr8	70629393	70633635	Gdf15	chr8	70629992	70630837	genebody
chr8	70646435	70661738	Pgpep1	chr8	70659555	70660848	promoter
chr8	70671230	70678752	Lsm4	chr8	70672801	70673052	promoter
chr8	70671230	70678752	Lsm4	chr8	70673325	70673674	promoter
chr8	70695738	70700616	Jund	chr8	70698308	70698749	genebody
chr8	70758648	70762921	Mpv17l2	chr8	70761225	70761598	promoter
chr8	70768180	70778712	Pik3r2	chr8	70776882	70777252	promoter
chr8	70774861	70777606	2010320M18Rik	chr8	70776882	70777252	promoter
chr8	70778116	70794433	Mast3	chr8	70788133	70788537	genebody
chr8	70778116	70794433	Mast3	chr8	70792450	70793061	promoter
chr8	70796134	70798192	Mir7240	chr8	70797300	70797611	promoter
chr8	70806448	70821423	Il12rb1	chr8	70820005	70820610	genebody
chr8	70835137	70841720	Arrdc2	chr8	70840001	70840411	promoter
chr8	70835137	70841720	Arrdc2	chr8	70841301	70841784	promoter
chr8	70868226	70875490	Ccdc124	chr8	70869170	70870112	genebody
chr8	70868226	70875490	Ccdc124	chr8	70873264	70874071	promoter
chr8	70882888	70894757	Slc5a5	chr8	70891578	70891982	genebody
chr8	70882888	70894757	Slc5a5	chr8	70893487	70894036	promoter
chr8	70894721	70899443	Rpl18a	chr8	70897688	70898167	promoter
chr8	70895758	70897856	Snora68	chr8	70897688	70898167	promoter
chr8	71251123	71274590	Haus8	chr8	71265288	71265964	genebody
chr8	71251123	71274590	Haus8	chr8	71266893	71267224	genebody
chr8	71251123	71274590	Haus8	chr8	71272099	71272450	promoter
chr8	71251123	71274590	Haus8	chr8	71272697	71273357	promoter
chr8	71270713	71360712	Myo9b	chr8	71272099	71272450	promoter
chr8	71270713	71360712	Myo9b	chr8	71272697	71273357	promoter
chr8	71270713	71360712	Myo9b	chr8	71305729	71305987	genebody
chr8	71364847	71369732	Use1	chr8	71366924	71367473	promoter
chr8	71369297	71373689	Ocel1	chr8	71371292	71372041	promoter
chr8	71374118	71383952	Nr2f6	chr8	71375260	71375969	genebody
chr8	71404011	71409904	Ankle1	chr8	71406036	71406464	promoter
chr8	71456699	71465657	Abhd8	chr8	71457885	71458237	genebody
chr8	71456699	71465657	Abhd8	chr8	71463743	71464702	promoter
chr8	71456699	71465657	Abhd8	chr8	71464952	71465290	promoter
chr8	71462925	71465753	Mrpl34	chr8	71463743	71464702	promoter
chr8	71462925	71465753	Mrpl34	chr8	71464952	71465290	promoter
chr8	71467193	71476097	Dda1	chr8	71468674	71469448	promoter
chr8	71476018	71488067	Ano8	chr8	71477112	71478251	genebody
chr8	71497752	71513769	Plvap	chr8	71507547	71508190	genebody
chr8	71497752	71513769	Plvap	chr8	71499465	71500084	genebody
chr8	71534261	71539437	Bst2	chr8	71537047	71537794	promoter
chr8	71540929	71548026	Mvb12a	chr8	71542260	71542686	promoter
chr8	71540929	71548026	Mvb12a	chr8	71542966	71543297	promoter
chr8	71554302	71560871	Tmem221	chr8	71559207	71559562	promoter
chr8	71566926	71586708	Slc27a1	chr8	71568815	71570518	promoter
chr8	71566926	71586708	Slc27a1	chr8	71580480	71581561	genebody
chr8	71595645	71608149	Fam129c	chr8	71602591	71603576	genebody
chr8	71609023	71624911	Colgalt1	chr8	71610693	71611514	promoter
chr8	71626711	71673757	Unc13a	chr8	71629164	71630010	genebody
chr8	71626711	71673757	Unc13a	chr8	71634203	71634773	genebody
chr8	71626711	71673757	Unc13a	chr8	71654350	71654800	genebody
chr8	71626711	71673757	Unc13a	chr8	71665694	71666109	genebody
chr8	71674382	71688313	Jak3	chr8	71677233	71678042	genebody
chr8	71674382	71688313	Jak3	chr8	71679794	71680282	genebody
chr8	71880067	71892565	Zfp709	chr8	71883806	71884054	genebody
chr8	71880067	71892565	Zfp709	chr8	71885298	71885582	genebody
chr8	71906605	71918851	Zfp882	chr8	71908113	71908883	promoter
chr8	71920824	71934630	Zfp617	chr8	71922552	71923258	promoter
chr8	71949065	71970333	Zfp961	chr8	71951090	71951477	promoter
chr8	71949065	71970333	Zfp961	chr8	71952377	71953641	genebody
chr8	71949065	71970333	Zfp961	chr8	71967920	71969564	genebody
chr8	71988481	72011626	Cyp4f18	chr8	71995487	71996291	genebody
chr8	72133291	72153129	Tpm4	chr8	72136179	72137132	genebody
chr8	72133291	72153129	Tpm4	chr8	72147176	72148137	genebody
chr8	72133291	72153129	Tpm4	chr8	72148859	72149160	genebody
chr8	72159199	72181366	Rab8a	chr8	72160603	72161199	promoter
chr8	72187667	72200958	Hsh2d	chr8	72189670	72191335	genebody
chr8	72187667	72200958	Hsh2d	chr8	72192009	72192931	genebody
chr8	72238131	72257379	Ap1m1	chr8	72239541	72240885	promoter
chr8	72238131	72257379	Ap1m1	chr8	72245584	72246206	genebody
chr8	72377416	72423474	Eps15l1	chr8	72421699	72422019	promoter
chr8	72460482	72477233	Cherp	chr8	72474872	72475178	promoter
chr8	72565197	72573048	Smim7	chr8	72570761	72571562	promoter
chr8	72570102	72587284	Tmem38a	chr8	72570761	72571562	promoter
chr8	72644710	72714748	Nwd1	chr8	72654529	72655162	genebody
chr8	72644710	72714748	Nwd1	chr8	72662309	72662665	genebody
chr8	72644710	72714748	Nwd1	chr8	72663614	72664886	genebody
chr8	72644710	72714748	Nwd1	chr8	72669189	72670036	genebody
chr8	72721269	72739914	Sin3b	chr8	72737715	72738465	genebody
chr8	74991702	75031972	Hmgxb4	chr8	75004985	75005703	genebody
chr8	74991702	75031972	Hmgxb4	chr8	75017847	75019001	genebody
chr8	74991702	75031972	Hmgxb4	chr8	75025896	75026194	genebody
chr8	75031685	75070121	Tom1	chr8	75033196	75034342	promoter
chr8	75107508	75128439	Mcm5	chr8	75108131	75108432	promoter
chr8	77250365	77519907	Arhgap10	chr8	77517240	77517913	promoter
chr8	77515055	77518578	0610038B21Rik	chr8	77517240	77517913	promoter
chr8	78505268	78510928	Rbmxl1	chr8	78508976	78509266	promoter
chr8	78507327	78734012	Slc10a7	chr8	78508976	78509266	promoter
chr8	79709819	79777321	Anapc10	chr8	79715692	79716487	genebody
chr8	80699942	80741459	Smarca5	chr8	80728869	80729201	genebody
chr8	80764433	80882479	Gab1	chr8	80870723	80871558	genebody
chr8	80980732	81016906	Usp38	chr8	81015105	81015439	promoter
chr8	80980732	81016906	Usp38	chr8	81016282	81016620	promoter
chr8	83163351	83272940	Tbc1d9	chr8	83164364	83165770	promoter
chr8	83571697	83596491	Tecr	chr8	83589928	83590297	genebody
chr8	83571697	83596491	Tecr	chr8	83593989	83594478	promoter
chr8	83606174	83612653	Dnajb1	chr8	83607587	83608720	promoter
chr8	83650677	83664789	Gipc1	chr8	83652082	83652472	promoter
chr8	83669761	83696061	Pkn1	chr8	83694118	83694932	promoter
chr8	83713176	83723351	Ddx39	chr8	83714680	83715513	promoter
chr8	83723250	83743311	Adgre5	chr8	83737624	83738192	genebody
chr8	83723250	83743311	Adgre5	chr8	83738620	83739108	genebody
chr8	83953693	83970195	Asf1b	chr8	83954837	83955299	promoter
chr8	83953693	83970195	Asf1b	chr8	83955660	83955951	promoter
chr8	84010227	84013720	2210011C24Rik	chr8	84010112	84010472	genebody
chr8	84010227	84013720	2210011C24Rik	chr8	84011554	84012117	promoter
chr8	84011514	84013633	Mir1199	chr8	84011554	84012117	promoter
chr8	84019473	84030295	Palm3	chr8	84024275	84024658	genebody
chr8	84064835	84096992	Rfx1	chr8	84066325	84067310	promoter
chr8	84097071	84106762	Dcaf15	chr8	84104134	84104788	promoter
chr8	84210941	84239042	Zswim4	chr8	84237208	84237535	promoter
chr8	84413363	84640249	Cacna1a	chr8	84592275	84592622	genebody
