chr10	42500053	42535369	Snx3	chr10	42500871	42501956	promoter
chr10	42500053	42535369	Snx3	chr10	42503704	42504006	genebody
chr10	42676915	42702462	Ostm1	chr10	42685610	42686612	genebody
chr10	43002499	43176530	Sobp	chr10	43050213	43050654	genebody
chr10	43477139	43515417	Bend3	chr10	43481508	43482417	genebody
chr10	43477139	43515417	Bend3	chr10	43488546	43490097	genebody
chr10	43477139	43515417	Bend3	chr10	43500650	43501429	genebody
chr10	43525120	43542994	1700021F05Rik	chr10	43537196	43537958	genebody
chr10	43823906	43833301	4933404K13Rik	chr10	43827543	43827823	genebody
chr10	43874189	43903736	Qrsl1	chr10	43901314	43902159	promoter
chr10	43899806	43947862	Rtn4ip1	chr10	43901314	43902159	promoter
chr10	43950306	44006846	Aim1	chr10	43977591	43977959	genebody
chr10	43950306	44006846	Aim1	chr10	44004211	44004963	promoter
chr10	43950306	44006846	Aim1	chr10	44005305	44006279	promoter
chr10	44168446	44219585	Speer5-ps1	chr10	44208335	44209063	genebody
chr10	44266357	44364291	Atg5	chr10	44316865	44318227	genebody
chr10	45575828	45712345	Hace1	chr10	45640744	45641176	genebody
chr10	45805703	45852018	D030045P18Rik	chr10	45828674	45829352	genebody
chr10	45805703	45852018	D030045P18Rik	chr10	45832018	45832310	genebody
chr10	50590668	50851202	Ascc3	chr10	50592669	50593078	promoter
chr10	52231618	52321377	Dcbld1	chr10	52232350	52233623	promoter
chr10	52231618	52321377	Dcbld1	chr10	52245191	52245986	genebody
chr10	52231618	52321377	Dcbld1	chr10	52277552	52279242	genebody
chr10	52337023	52384124	Gopc	chr10	52382244	52382599	promoter
chr10	53537323	53632439	Mcm9	chr10	53629570	53631262	promoter
chr10	53633144	53752909	Fam184a	chr10	53718459	53719429	genebody
chr10	56375299	56390419	Gja1	chr10	56382111	56383395	genebody
chr10	57484384	57513143	Hsf2	chr10	57491580	57492478	genebody
chr10	57515774	57534529	Serinc1	chr10	57532296	57532801	promoter
chr10	57792543	57811830	Smpdl3a	chr10	57794110	57794559	promoter
chr10	58321465	58424691	Lims1	chr10	58323054	58323834	promoter
chr10	58321465	58424691	Lims1	chr10	58364699	58365921	genebody
chr10	58495936	58576244	Ccdc138	chr10	58497556	58498145	promoter
chr10	58495936	58576244	Ccdc138	chr10	58531080	58532801	genebody
chr10	59164111	59223847	Sept10	chr10	59204541	59205858	genebody
chr10	59164111	59223847	Sept10	chr10	59221509	59221868	promoter
chr10	59219921	59226433	Sowahc	chr10	59221509	59221868	promoter
chr10	59321295	59373304	P4ha1	chr10	59335928	59336562	genebody
chr10	59321295	59373304	P4ha1	chr10	59348244	59348521	genebody
chr10	59422959	59443779	Oit3	chr10	59430529	59431148	genebody
chr10	59446983	59618692	Mcu	chr10	59578675	59579062	genebody
chr10	59700562	59864134	Micu1	chr10	59701845	59702876	promoter
chr10	59700562	59864134	Micu1	chr10	59817827	59818275	genebody
chr10	59877590	59898016	Dnajb12	chr10	59879387	59880144	promoter
chr10	59877590	59898016	Dnajb12	chr10	59881940	59882434	genebody
chr10	59877590	59898016	Dnajb12	chr10	59893267	59893785	genebody
chr10	59949674	59953770	Ddit4	chr10	59953194	59954959	promoter
chr10	59987908	60005112	Anapc16	chr10	60001341	60001830	promoter
chr10	59987908	60005112	Anapc16	chr10	60002363	60003604	promoter
chr10	60000804	60099990	Ascc1	chr10	60001341	60001830	promoter
chr10	60000804	60099990	Ascc1	chr10	60002363	60003604	promoter
chr10	60104256	60133913	Spock2	chr10	60125128	60126063	promoter
chr10	60124775	60126833	Mir6906	chr10	60125128	60126063	promoter
chr10	60181527	60221260	Chst3	chr10	60186466	60187126	genebody
chr10	60181527	60221260	Chst3	chr10	60191475	60192211	genebody
chr10	60181527	60221260	Chst3	chr10	60204188	60204437	genebody
chr10	60181527	60221260	Chst3	chr10	60213787	60214326	genebody
chr10	60181527	60221260	Chst3	chr10	60220094	60221739	promoter
chr10	60275627	60302600	Psap	chr10	60276932	60277421	promoter
chr10	60302749	60698490	Cdh23	chr10	60332462	60333298	genebody
chr10	60302749	60698490	Cdh23	chr10	60478557	60479195	genebody
chr10	60302749	60698490	Cdh23	chr10	60479570	60481190	genebody
chr10	60302749	60698490	Cdh23	chr10	60651911	60652202	genebody
chr10	60712071	60754782	Slc29a3	chr10	60719668	60720611	genebody
chr10	60712071	60754782	Slc29a3	chr10	60726669	60727121	genebody
chr10	60712071	60754782	Slc29a3	chr10	60753674	60755643	promoter
chr10	60762594	60833581	Unc5b	chr10	60779391	60779735	genebody
chr10	60928225	60940132	Pldi	chr10	60939967	60940423	promoter
chr10	61098641	61149665	Sgpl1	chr10	61107407	61107810	genebody
chr10	61319656	61385523	Pald1	chr10	61334519	61335880	genebody
chr10	61319656	61385523	Pald1	chr10	61343587	61344595	genebody
chr10	61432496	61454669	Eif4ebp2	chr10	61450862	61451462	genebody
chr10	61473832	61582228	Lrrc20	chr10	61535449	61537024	genebody
chr10	61473832	61582228	Lrrc20	chr10	61555716	61556056	genebody
chr10	61473832	61582228	Lrrc20	chr10	61558532	61559035	genebody
chr10	61593483	61626385	Npffr1	chr10	61602518	61602866	genebody
chr10	61593483	61626385	Npffr1	chr10	61605701	61606002	genebody
chr10	61593483	61626385	Npffr1	chr10	61618940	61619771	genebody
chr10	61693513	61702773	Tysnd1	chr10	61694996	61695403	promoter
chr10	62268854	62342421	Hk1	chr10	62323757	62324662	genebody
chr10	62268854	62342421	Hk1	chr10	62332296	62332574	genebody
chr10	62268854	62342421	Hk1	chr10	62337795	62338368	genebody
chr10	62268854	62342421	Hk1	chr10	62339949	62340734	promoter
chr10	62338606	62349866	Hk1os	chr10	62339949	62340734	promoter
chr10	62383136	62424457	Hkdc1	chr10	62412833	62413730	genebody
chr10	62429377	62451693	Supv3l1	chr10	62440663	62441686	genebody
chr10	62558469	62580457	Kif1bp	chr10	62569525	62569902	genebody
chr10	62558469	62580457	Kif1bp	chr10	62578566	62578864	promoter
chr10	62616022	62653198	Ddx50	chr10	62650869	62651878	promoter
chr10	62743927	62794368	Ccar1	chr10	62758960	62759581	genebody
chr10	62743927	62794368	Ccar1	chr10	62759831	62760948	genebody
chr10	62804569	62882014	Tet1	chr10	62844263	62844534	genebody
chr10	62804569	62882014	Tet1	chr10	62854807	62855594	genebody
chr10	62918632	62946494	Slc25a16	chr10	62920187	62920546	promoter
chr10	62918632	62946494	Slc25a16	chr10	62923839	62924671	genebody
chr10	63022511	63058812	Pbld2	chr10	63054415	63054730	genebody
chr10	63115794	63205952	Mypn	chr10	63191379	63191652	genebody
chr10	63115794	63205952	Mypn	chr10	63191908	63192168	genebody
chr10	63241796	63317881	Herc4	chr10	63258658	63259430	genebody
chr10	63241796	63317881	Herc4	chr10	63282132	63283202	genebody
chr10	63319004	63341032	Sirt1	chr10	63339210	63339817	promoter
chr10	63380442	63408840	Dnajc12	chr10	63382458	63382727	promoter
chr10	63428097	65003667	Ctnna3	chr10	63429657	63430415	promoter
chr10	63428097	65003667	Ctnna3	chr10	64545845	64546109	genebody
chr10	67003074	67041326	Gm31763	chr10	67025539	67025894	genebody
chr10	67009188	67098988	Reep3	chr10	67025539	67025894	genebody
chr10	67009188	67098988	Reep3	chr10	67070030	67070283	genebody
chr10	67125257	67256326	Jmjd1c	chr10	67126459	67126790	promoter
chr10	67125257	67256326	Jmjd1c	chr10	67186898	67187843	genebody
chr10	68095592	68280726	Arid5b	chr10	68136280	68136774	genebody
chr10	68095592	68280726	Arid5b	chr10	68231199	68232077	genebody
chr10	68095592	68280726	Arid5b	chr10	68232847	68233504	genebody
chr10	69336634	69354912	Cdk1	chr10	69352975	69353275	promoter
chr10	70925095	71161634	Bicc1	chr10	70932371	70932679	genebody
chr10	71330493	71346849	Cisd1	chr10	71345049	71345388	promoter
chr10	71330493	71346849	Cisd1	chr10	71346102	71346378	promoter
chr10	71345792	71385885	Ipmk	chr10	71346102	71346378	promoter
chr10	71345792	71385885	Ipmk	chr10	71369682	71370828	genebody
chr10	75506813	75519322	Gucd1	chr10	75517124	75518249	promoter
chr10	75516041	75535440	Snrpd3	chr10	75517124	75518249	promoter
chr10	75516041	75535440	Snrpd3	chr10	75528388	75529339	genebody
chr10	75646109	75766357	Cabin1	chr10	75750458	75751305	genebody
chr10	75646109	75766357	Cabin1	chr10	75764041	75764301	promoter
chr10	75923221	75934502	Mmp11	chr10	75932610	75933222	promoter
chr10	75937722	75942672	Gm867	chr10	75941192	75941589	promoter
chr10	75952513	76009589	Gm5134	chr10	75987084	75987748	genebody
chr10	75952513	76009589	Gm5134	chr10	75991226	75991514	genebody
chr10	76030611	76042969	Zfp280b	chr10	76030404	76031349	promoter
chr10	76351253	76444912	Pcnt	chr10	76439288	76439990	genebody
chr10	76351253	76444912	Pcnt	chr10	76442406	76442795	promoter
chr10	76466970	76515857	Mcm3ap	chr10	76513449	76513874	genebody
chr10	76466970	76515857	Mcm3ap	chr10	76514705	76515203	genebody
chr10	76529604	76557139	Lss	chr10	76530773	76531951	promoter
chr10	77579766	77598732	Pttg1ip	chr10	77581218	77582310	promoter
chr10	77604096	77618331	Sumo3	chr10	77605543	77606498	promoter
chr10	77897575	77904536	Lrrc3	chr10	77902341	77903081	promoter
chr10	77986948	78011796	Pfkl	chr10	78009417	78010116	promoter
chr10	78040286	78063622	Dnmt3l	chr10	78048291	78049750	genebody
chr10	78040286	78063622	Dnmt3l	chr10	78055143	78055814	genebody
chr10	78040286	78063622	Dnmt3l	chr10	78056159	78056894	genebody
chr10	78400361	78415043	Rrp1	chr10	78407034	78407634	genebody
chr10	78432798	78434902	Mir6410	chr10	78432702	78433656	promoter
chr10	78436746	78466948	Pdxk	chr10	78464662	78465251	promoter
chr10	78436746	78466948	Pdxk	chr10	78465633	78466121	promoter
chr10	78572499	78584502	Ilvbl	chr10	78574455	78574885	promoter
chr10	79662573	79668536	Madcam1	chr10	79663827	79664132	promoter
chr10	79667409	79676126	Tpgs1	chr10	79668919	79669395	promoter
chr10	79680194	79688398	Cdc34	chr10	79681277	79681930	promoter
chr10	79702357	79711979	Bsg	chr10	79703761	79704270	promoter
chr10	79736124	79748581	Polrmt	chr10	79746492	79747320	promoter
chr10	79736124	79748581	Polrmt	chr10	79747621	79749133	promoter
chr10	79758514	79768952	Rnf126	chr10	79766743	79767572	promoter
chr10	79775273	79782630	Fstl3	chr10	79779460	79780913	genebody
chr10	79791571	79820896	Palm	chr10	79795937	79796349	genebody
chr10	79851376	79856971	E130317F20Rik	chr10	79854358	79855114	promoter
chr10	79852431	79864435	Ptbp1	chr10	79854358	79855114	promoter
chr10	79864780	79876634	Lppr3	chr10	79865848	79866168	genebody
chr10	79877666	79883172	Prtn3	chr10	79880175	79880861	genebody
chr10	79894706	79910938	Med16	chr10	79908322	79908964	promoter
chr10	79968723	79977190	Grin3b	chr10	79974918	79975331	genebody
chr10	79977119	79986330	Tmem259	chr10	79984409	79984969	promoter
chr10	79986599	79995400	Cnn2	chr10	79986338	79987417	promoter
chr10	79995614	80015572	Abca7	chr10	80014649	80014935	promoter
chr10	80014671	80031471	Hmha1	chr10	80014649	80014935	promoter
chr10	80014671	80031471	Hmha1	chr10	80023700	80024090	genebody
chr10	80035952	80041659	Polr2e	chr10	80040004	80040392	promoter
chr10	80045165	80056439	Gpx4	chr10	80053171	80053879	genebody
chr10	80057013	80104702	Sbno2	chr10	80064965	80065539	genebody
chr10	80057013	80104702	Sbno2	chr10	80090921	80092072	genebody
chr10	80057013	80104702	Sbno2	chr10	80104443	80104892	promoter
chr10	80113802	80128512	Stk11	chr10	80114402	80115449	promoter
chr10	80146271	80158368	Midn	chr10	80148938	80149450	genebody
chr10	80165840	80171653	Cirbp	chr10	80167350	80168073	promoter
chr10	80170943	80175119	1600002K03Rik	chr10	80172904	80173180	promoter
chr10	80170943	80175119	1600002K03Rik	chr10	80173527	80173986	genebody
chr10	80247451	80256792	Ndufs7	chr10	80247846	80249350	promoter
chr10	80258150	80262968	Gamt	chr10	80260710	80262135	promoter
chr10	80290430	80294114	Rps15	chr10	80290991	80292271	promoter
chr10	80299819	80318256	Apc2	chr10	80308386	80309043	genebody
chr10	80299819	80318256	Apc2	chr10	80310422	80310917	genebody
chr10	80321282	80331473	Pcsk4	chr10	80329496	80330116	promoter
chr10	80328144	80336441	Reep6	chr10	80329496	80330116	promoter
chr10	80339792	80350448	Adamtsl5	chr10	80340355	80340618	genebody
chr10	80339792	80350448	Adamtsl5	chr10	80344285	80344651	genebody
chr10	80339792	80350448	Adamtsl5	chr10	80346407	80346978	genebody
chr10	80392538	80401531	Mbd3	chr10	80399043	80399538	promoter
chr10	80409164	80435653	Tcf3	chr10	80433722	80434405	promoter
chr10	80519584	80541124	Atp8b3	chr10	80538892	80539374	promoter
chr10	80540925	80563560	Rexo1	chr10	80561178	80562034	promoter
chr10	80567120	80579296	Klf16	chr10	80569535	80569784	genebody
chr10	80567120	80579296	Klf16	chr10	80577429	80577785	promoter
chr10	80583648	80592341	Abhd17a	chr10	80590730	80591027	promoter
chr10	80600879	80607654	Adat3	chr10	80602861	80603134	promoter
chr10	80600881	80615783	Scamp4	chr10	80602861	80603134	promoter
chr10	80620779	80640771	Csnk1g2	chr10	80622027	80622548	promoter
chr10	80665317	80678293	Mknk2	chr10	80676469	80676743	promoter
chr10	80685252	80703820	Mob3a	chr10	80701640	80702893	promoter
chr10	80700692	80705382	Izumo4	chr10	80701640	80702893	promoter
chr10	80706977	80744211	Ap3d1	chr10	80744008	80744414	promoter
chr10	80753205	80794347	Dot1l	chr10	80765948	80767174	genebody
chr10	80796098	80800626	Plekhj1	chr10	80798092	80798944	promoter
chr10	80796734	80804922	Sf3a2	chr10	80798092	80798944	promoter
chr10	80824655	80829290	Oaz1	chr10	80826085	80826465	promoter
chr10	80824695	80829217	Oaz1-ps	chr10	80826085	80826465	promoter
chr10	80877815	80899494	Tmprss9	chr10	80880589	80881740	genebody
chr10	80877815	80899494	Tmprss9	chr10	80890692	80891211	genebody
chr10	80899449	80902969	Timm13	chr10	80900389	80900884	promoter
chr10	80928090	80932204	Gadd45b	chr10	80928700	80929850	promoter
chr10	80948623	81003365	Gng7	chr10	80960490	80960857	genebody
chr10	80948623	81003365	Gng7	chr10	80961388	80961857	genebody
chr10	80948623	81003365	Gng7	chr10	80962163	80962523	genebody
chr10	80948623	81003365	Gng7	chr10	80996708	80997178	genebody
chr10	81068082	81082360	Thop1	chr10	81069554	81070406	promoter
chr10	81084332	81100872	Creb3l3	chr10	81087018	81087476	genebody
chr10	81104613	81106673	Mir5615-1	chr10	81105630	81106618	promoter
chr10	81102615	81104675	Mir5615-2	chr10	81102721	81103438	promoter
chr10	81103946	81124697	Map2k2	chr10	81105630	81106618	promoter
chr10	81153965	81169720	Pias4	chr10	81167473	81168037	promoter
chr10	81174630	81182509	Eef2	chr10	81175138	81175647	promoter
chr10	81174630	81182509	Eef2	chr10	81175996	81176484	promoter
chr10	81181006	81193197	Dapk3	chr10	81184562	81185264	genebody
chr10	81192690	81208370	Atcayos	chr10	81198155	81198722	genebody
chr10	81198169	81204037	Nmrk2	chr10	81198155	81198722	genebody
chr10	81204512	81232779	Atcay	chr10	81223991	81224872	genebody
chr10	81264721	81268926	Mrpl54	chr10	81266681	81266952	promoter
chr10	81266171	81273247	Apba3	chr10	81266681	81266952	promoter
chr10	81273187	81287781	Tjp3	chr10	81278288	81278677	genebody
chr10	81273187	81287781	Tjp3	chr10	81285944	81286663	promoter
chr10	81273187	81287781	Tjp3	chr10	81286915	81287325	promoter
chr10	81290962	81319974	Pip5k1c	chr10	81292287	81292746	promoter
chr10	81319102	81326251	Cactin	chr10	81320263	81321192	promoter
chr10	81346045	81352426	Hmg20b	chr10	81350567	81350910	promoter
chr10	81355569	81364035	Mfsd12	chr10	81362287	81362630	genebody
chr10	81364023	81367820	4930404N11Rik	chr10	81365618	81365889	promoter
chr10	81366878	81380370	Fzr1	chr10	81378458	81378923	promoter
chr10	81382427	81388352	Dohh	chr10	81383901	81384621	promoter
chr10	81384346	81386412	Mir6913	chr10	81383901	81384621	promoter
chr10	81459227	81484709	Celf5	chr10	81464632	81465703	genebody
chr10	81459227	81484709	Celf5	chr10	81482696	81483178	promoter
chr10	81486458	81498363	Ncln	chr10	81496059	81496801	promoter
chr10	81528731	81547046	Gna11	chr10	81545189	81545774	promoter
chr10	81557443	81566371	Aes	chr10	81558587	81558863	promoter
chr10	81590904	81602900	Tle6	chr10	81600547	81601002	promoter
chr10	81604307	81609836	BC025920	chr10	81605810	81606101	promoter
chr10	81604307	81609836	BC025920	chr10	81606351	81606918	promoter
chr10	81621785	81629322	Sirt6	chr10	81627272	81627971	promoter
chr10	81626539	81647612	Ankrd24	chr10	81627272	81627971	promoter
chr10	81626539	81647612	Ankrd24	chr10	81643264	81644250	genebody
chr10	82046126	82061586	Zfp873	chr10	82047724	82048408	promoter
chr10	82046126	82061586	Zfp873	chr10	82051533	82053005	genebody
chr10	82126012	82153065	AU041133	chr10	82127594	82128537	promoter
chr10	82619850	82625228	1190007I07Rik	chr10	82623317	82623665	promoter
chr10	82650432	82692650	Glt8d2	chr10	82652354	82653258	genebody
chr10	82650432	82692650	Glt8d2	chr10	82666696	82667112	genebody
chr10	82748699	82766141	Nfyb	chr10	82764083	82764921	promoter
chr10	82831950	82897724	Txnrd1	chr10	82851227	82851486	genebody
chr10	82831950	82897724	Txnrd1	chr10	82858660	82859661	genebody
chr10	82983496	83195891	Chst11	chr10	83119242	83120426	genebody
chr10	82983496	83195891	Chst11	chr10	83121121	83121371	genebody
chr10	83358220	83368835	D10Wsu102e	chr10	83359819	83360576	promoter
chr10	83720864	83762762	1500009L16Rik	chr10	83724575	83725610	genebody
chr10	83720864	83762762	1500009L16Rik	chr10	83725873	83726203	genebody
chr10	83720864	83762762	1500009L16Rik	chr10	83733932	83734340	genebody
chr10	84574946	84614355	Tcp11l2	chr10	84576116	84576855	promoter
chr10	84620436	84727178	Polr3b	chr10	84621899	84622638	promoter
chr10	84620436	84727178	Polr3b	chr10	84704907	84705878	genebody
chr10	85131699	85187054	Cry1	chr10	85155775	85156257	genebody
chr10	85131699	85187054	Cry1	chr10	85185150	85185423	promoter
chr10	86690840	86707444	Hsp90b1	chr10	86705647	86706511	promoter
chr10	86703810	86724584	Ttc41	chr10	86705647	86706511	promoter
chr10	86777004	86838389	Nt5dc3	chr10	86778417	86779099	promoter
chr10	88199096	88225362	Ccdc53	chr10	88199307	88200121	promoter
chr10	88199096	88225362	Ccdc53	chr10	88200601	88200961	promoter
chr10	88322803	88359075	Dram1	chr10	88353657	88354314	genebody
chr10	88322803	88359075	Dram1	chr10	88357086	88357549	promoter
chr10	88377411	88447329	Gnptab	chr10	88377145	88377757	promoter
chr10	88377411	88447329	Gnptab	chr10	88396666	88397024	genebody
chr10	88377411	88447329	Gnptab	chr10	88410372	88411072	genebody
chr10	88377411	88447329	Gnptab	chr10	88417055	88417437	genebody
chr10	88377411	88447329	Gnptab	chr10	88423162	88424001	genebody
chr10	88473475	88505970	Chpt1	chr10	88482349	88483512	genebody
chr10	88473475	88505970	Chpt1	chr10	88501246	88502660	genebody
chr10	88518278	88607152	Mybpc1	chr10	88535086	88535523	genebody
chr10	89408822	89445967	Gas2l3	chr10	89443440	89443967	promoter
chr10	89454233	89508658	Nr1h4	chr10	89459926	89460205	genebody
chr10	89454233	89508658	Nr1h4	chr10	89470335	89471061	genebody
chr10	89454233	89508658	Nr1h4	chr10	89476335	89476847	genebody
chr10	89574019	89623249	Slc17a8	chr10	89594023	89594836	genebody
chr10	89871508	90972984	Anks1b	chr10	90628183	90628751	genebody
chr10	90989310	91084743	Apaf1	chr10	91076153	91076503	genebody
chr10	90989310	91084743	Apaf1	chr10	91076805	91077132	genebody
chr10	90989310	91084743	Apaf1	chr10	91082437	91082844	promoter
chr10	90989310	91084743	Apaf1	chr10	91083837	91084195	promoter
chr10	91081038	91098658	Ikbip	chr10	91082437	91082844	promoter
chr10	91081038	91098658	Ikbip	chr10	91083837	91084195	promoter
chr10	91160416	91173619	Tmpo	chr10	91171781	91172028	promoter
chr10	93639048	93745972	Ntn4	chr10	93710359	93710738	genebody
